0.071196
0.081631
0.010604
0.084661
0.014306
0.016242
0.012287
0.012413
0.016242
0.014306
0.16713
0.1317
0.012287
0.012413
0.014306
0.014559
0.014306
0.014306
0.096442
0.073215
0.064463
0.13717
0.13381
0.012287
0.012413
0.010604
0.012413
0.098125
0.010604
0.014559
0.012623
0.013886
0.012287
0.012623
0.012287
0.078517
0.0648
0.012287
0.13347
0.014306
0.012287
0.010604
0.012287
0.13549
0.069512
0.062906
0.012287
0.01599
0.012287
0.016452
0.061097
0.012413
0.061097
0.012287
0.012287
0.010604
0.014306
0.071196
0.014306
0.010604
0.012413
0.014306
0.014306
0.063117
0.096442
0.014306
0.0648
0.014306
0.01397
0.01397
0.010604
0.0648
0.012287
0.012287
0.010604
0.012413
0.010604
0.014306
0.012287
0.061223
0.047632
0.096779
0.01599
0.014306
0.012287
0.06278
0.010604
0.012876
0.012287
0.016242
0.010604
0.017925
0.012287
0.012287
0.014306
0.014306
0.015358
0.069512
0.012413
0.014306
0.068166
0.066146
0.069512
0.064463
0.013717
0.012287
0.014306
0.012287
0.077928
0.012287
0.073215
0.014306
0.015358
0.064463
0.1336
0.012287
0.069512
0.014306
0.014306
0.071196
0.012413
0.014096
0.010604
0.071196
0.015653
0.012287
0.012287
0.014306
0.014306
0.012413
0.010604
0.014096
0.012287
0.012287
0.03766
0.01599
0.014306
0.010604
0.015358
0.012287
0.014096
0.012287
0.081631
0.012287
0.012287
0.012413
0.012287
0.012287
0.012287
0.012287
0.01397
0.031138
0.012287
0.11327
0.030801
0.012287
0.012287
0.06278
0.014306
0.016242
0.064463
0.012287
0.012287
0.071196
0.071196
0.012287
0.010604
0.081631
0.071196
0.012287
0.014096
0.071196
0.012876
0.071196
0.014306
0.071196
0.016242
0.012287
0.012413
0.012413
0.071196
0.012287
0.012287
0.084661
0.067829
0.06278
0.012287
0.012413
0.012287
0.094759
0.014306
0.014096
0.012287
0.012287
0.014306
0.031138
0.014559
0.012287
0.071196
0.16347
0.012287
0.014306
0.14357
0.012287
0.014306
0.014306
0.010604
0.012287
0.012287
0.014096
0.014306
0.012287
0.029454
0.012287
0.014306
0.012413
0.014306
0.010604
0.012287
0.012287
0.069512
0.014096
0.014306
0.071196
0.012623
0.061097
0.012287
0.014306
0.014306
0.059414
0.016242
0.012287
0.015653
0.012287
0.014306
0.012623
0.014306
0.014306
0.091393
0.059414
0.1503
0.012287
0.071196
0.012287
0.01397
0.071196
0.11159
0.012287
0.014306
0.012287
0.012287
0.012287
0.06278
0.084661
0.012287
0.071196
0.012287
0.012287
0.012287
0.061097
0.012287
0.071196
0.012287
0.012287
0.015779
0.012287
0.070943
0.019356
0.012413
0.064463
0.071196
0.012876
0.013297
0.012287
0.071196
0.012623
0.061097
0.012287
0.012287
0.010604
0.014306
0.016242
0.01397
0.012287
0.014938
0.014306
0.012413
0.012287
0.014306
0.091519
0.062906
0.012287
0.014306
0.093202
0.061097
0.1503
0.012287
0.016242
0.1336
0.012287
0.014306
0.012287
0.01397
0.084997
0.014306
0.012287
0.014306
0.012413
0.012287
0.012413
0.012287
0.012623
0.015569
0.012287
0.095096
0.012287
0.014306
0.0409
0.039216
0.010604
0.012287
0.06278
0.010604
0.012287
0.012287
0.012287
0.014306
0.014559
0.0648
0.012287
0.073215
0.012287
0.012287
0.014306
0.012287
0.012287
0.012287
0.071196
0.01397
0.071196
0.012287
0.012287
0.012287
0.013297
0.011782
0.016242
0.012287
0.014306
0.016831
0.014096
0.012287
0.012287
0.027561
0.016621
0.014096
0.014306
0.012287
0.01397
0.061097
0.012287
0.012287
0.1503
0.016242
0.071196
0.014096
0.012287
0.061097
0.020618
0.01397
0.016242
0.012287
0.014096
0.069512
0.012287
0.014306
0.012287
0.012287
0.012287
0.06278
0.012287
0.014096
0.012287
0.014306
0.071196
0.014096
0.010604
0.012287
0.050998
0.012413
0.012287
0.014096
0.030801
0.014306
0.014306
0.014096
0.039343
0.064589
0.016242
0.010604
0.088027
0.01498
0.01498
0.059414
0.012413
0.012413
0.014306
0.064463
0.06278
0.012413
0.010604
0.012287
0.012287
0.013549
0.012287
0.014559
0.014306
0.012287
0.012287
0.014306
0.012287
0.014306
0.012287
0.012413
0.012287
0.071196
0.015569
0.014306
0.012287
0.01397
0.012287
0.012287
0.017925
0.014306
0.015358
0.012413
0.06278
0.014096
0.014306
0.014306
0.014096
0.014306
0.012287
0.086344
0.010604
0.014096
0.014306
0.014306
0.071196
0.12001
0.014306
0.083566
0.012287
0.01073
0.014559
0.012287
0.012287
0.014306
0.037533
0.071196
0.0648
0.014559
0.014096
0.071196
0.012287
0.012413
0.012287
0.010604
0.014306
0.014306
0.016242
0.014096
0.01397
0.012287
0.014306
0.014306
0.014306
0.012287
0.029454
0.012287
0.012287
0.010604
0.010604
0.012413
0.014306
0.012287
0.080369
0.012413
0.014306
0.012287
0.012413
0.012287
0.010604
0.010604
0.014306
0.030927
0.012287
0.010604
0.10991
0.012623
0.012413
0.065725
0.012287
0.061097
0.012287
0.012413
0.015569
0.014306
0.068166
0.012287
0.016242
0.014306
0.064463
0.013297
0.014096
0.071196
0.071196
0.013717
0.012287
0.031138
0.012287
0.024068
0.014306
0.014306
0.029454
0.012287
0.012287
0.014306
0.014096
0.014306
0.014306
0.071196
0.072626
0.010604
0.010604
0.069512
0.20416
0.012413
0.012287
0.012287
0.012287
0.071196
0.015358
0.012287
0.012287
0.014559
0.036439
0.012413
0.012287
0.012287
0.014306
0.014306
0.012287
0.015358
0.012413
0.012287
0.037533
0.014559
0.13844
0.059414
0.010604
0.010604
0.012287
0.064589
0.012413
0.012287
0.012623
0.014096
0.1216
0.010604
0.071196
0.012413
0.012876
0.012287
0.014306
0.014306
0.012413
0.012287
0.012413
0.079948
0.010604
0.032063
0.012287
0.010604
0.014306
0.14538
0.014811
0.010604
0.037533
0.015569
0.014306
0.082893
0.066146
0.012287
0.012287
0.012287
0.012413
0.064589
0.012287
0.1503
0.014306
0.012287
0.068166
0.012287
0.012413
0.012287
0.012287
0.012287
0.01599
0.084661
0.012287
0.014306
0.017925
0.012287
0.016831
0.014306
0.012287
0.013549
0.014306
0.027435
0.012413
0.012413
0.064463
0.011866
0.0648
0.012287
0.012287
0.0648
0.013549
0.16579
0.014559
0.012287
0.014559
0.015653
0.010604
0.014306
0.014306
0.015232
0.013297
0.014306
0.014306
0.014306
0.014559
0.014306
0.014306
0.27654
0.012287
0.071196
0.014559
0.071196
0.012287
0.071196
0.012287
0.012287
0.014306
0.010604
0.014096
0.014306
0.012287
0.064463
0.014096
0.012287
0.069512
0.071196
0.015358
0.012287
0.063117
0.011782
0.015358
0.012413
0.059414
0.014096
0.012287
0.012287
0.012287
0.012876
0.010604
0.069512
0.071196
0.071196
0.071196
0.071196
0.064589
0.063117
0.012287
0.071196
0.014306
0.071196
0.071196
0.012287
0.027435
0.071196
0.071196
0.014306
0.014306
0.014306
0.012287
0.014306
0.012287
0.071196
0.012287
0.012287
0.012413
0.030801
0.070943
0.01397
0.01397
0.01397
0.012287
0.012287
0.014559
0.012413
0.012287
0.014096
0.012413
0.059414
0.012287
0.012287
0.012413
0.012287
0.014306
0.012876
0.1503
0.012287
0.012287
0.012287
0.012413
0.010604
0.015653
0.014306
0.014559
0.012287
0.012413
0.010604
0.069512
0.012287
0.014306
0.014306
0.012287
0.014096
0.027561
0.014306
0.012413
0.015779
0.012287
0.014096
0.010604
0.012413
0.012287
0.016242
0.016242
0.079611
0.012287
0.012287
0.014096
0.071196
0.012287
0.012287
0.012287
0.012287
0.012287
0.029118
0.012413
0.21763
0.072879
0.081631
0.014306
0.1503
0.012287
0.012287
0.029118
0.014306
0.016831
0.014306
0.061097
0.012287
0.071196
0.0802
0.01073
0.061097
0.014306
0.012287
0.014306
0.012287
0.071196
0.012287
0.010604
0.072879
0.010604
0.010604
0.012287
0.010604
0.012287
0.012287
0.010604
0.012287
0.079948
0.012287
0.012287
0.012413
0.014306
0.014306
0.014306
0.01397
0.012287
0.28781
0.012413
0.014306
0.012287
0.079611
0.012413
0.012413
0.012287
0.012413
0.016831
0.012287
0.012287
0.012413
0.012287
0.013549
0.0648
0.0648
0.014306
0.015569
0.0648
0.0648
0.014559
0.014559
0.014306
0.014306
0.014306
0.014306
0.014306
0.071196
0.010604
0.012287
0.027435
0.012287
0.081042
0.071196
0.071196
0.014096
0.071196
0.012287
0.014306
0.012287
0.22268
0.13549
0.014096
0.012287
0.010604
0.012287
0.013549
0.071196
0.071196
0.071196
0.0648
0.014096
0.071196
0.014306
0.01397
0.012287
0.016831
0.059414
0.012413
0.071196
0.047632
0.012287
0.071196
0.071196
0.014306
0.010604
0.012413
0.0409
0.012287
0.027435
0.012287
0.014306
0.012413
0.014306
0.010604
0.091393
0.010604
0.012287
0.012287
0.012287
0.014306
0.014306
0.012287
0.012287
0.06278
0.012287
0.010604
0.012287
0.014306
0.017925
0.014096
0.014306
0.13852
0.014306
0.012034
0.017336
0.061097
0.014306
0.071196
0.014306
0.012287
0.010604
0.010604
0.010604
0.012623
0.012287
0.012287
0.01397
0.016242
0.094885
0.010604
0.010604
0.027435
0.014306
0.012287
0.071196
0.014306
0.01397
0.071196
0.027435
0.029454
0.012287
0.012287
0.010604
0.014306
0.012287
0.012287
0.012287
0.012413
0.012287
0.014306
0.012287
0.16242
0.064463
0.071196
0.014306
0.030717
0.014096
0.012287
0.012413
0.014096
0.012413
0.013297
0.015569
0.012287
0.012413
0.012287
0.012287
0.014306
0.012413
0.061097
0.012287
0.027435
0.012287
0.01397
0.012287
0.012287
0.059414
0.012287
0.027435
0.067745
0.081631
0.012413
0.027561
0.029454
0.014811
0.13381
0.012413
0.066483
0.081631
0.010604
0.012287
0.12939
0.014306
0.06278
0.012287
0.012287
0.012287
0.16377
0.010604
0.014559
0.010604
0.010604
0.093413
0.012287
0.010604
0.014306
0.20113
0.014306
0.083566
0.078054
0.014306
0.016242
0.014306
0.16377
0.012287
0.012287
0.012287
0.016831
0.012287
0.014096
0.012287
0.071532
0.016242
0.071196
0.012287
0.016242
0.073215
0.014306
0.20416
0.012623
0.012287
0.010604
0.010604
0.071196
0.071196
0.071196
0.032821
0.012287
0.069512
0.012034
0.014306
0.018725
0.014306
0.014306
0.010604
0.012287
0.012287
0.012287
0.11698
0.01599
0.01397
0.012287
0.012623
0.012413
0.014096
0.071196
0.0802
0.071196
0.014306
0.071196
0.014096
0.071532
0.014306
0.086344
0.071196
0.012287
0.012287
0.016242
0.20416
0.013675
0.0802
0.014096
0.012287
0.014306
0.012287
0.010604
0.012623
0.014306
0.012287
0.010604
0.066483
0.012287
0.01397
0.012287
0.012287
0.012413
0.012287
0.012287
0.012287
0.014306
0.012287
0.079737
0.012287
0.12203
0.012413
0.012413
0.012287
0.010604
0.097031
0.014306
0.010604
0.15872
0.012287
0.15043
0.012287
0.071196
0.012413
0.012034
0.071196
0.069512
0.010604
0.084661
0.012413
0.010604
0.014306
0.012287
0.12337
0.014306
0.069512
0.14837
0.070943
0.012287
0.012287
0.071196
0.071196
0.070943
0.014306
0.071196
0.014306
0.012287
0.012287
0.014096
0.012287
0.1134
0.014096
0.12034
0.012287
0.012287
0.012413
0.01599
0.014306
0.13347
0.039216
0.012287
0.091393
0.012413
0.06278
0.012287
0.012287
0.086344
0.069512
0.012287
0.012287
0.012287
0.012287
0.011866
0.012287
0.029454
0.012413
0.012287
0.012287
0.014096
0.014096
0.014306
0.012413
0.012287
0.031138
0.18733
0.012623
0.15043
0.029454
0.13642
0.012287
0.096569
0.097031
0.014306
0.010604
0.037533
0.081294
0.012623
0.017925
0.014306
0.014306
0.010604
0.012287
0.22436
0.064463
0.014096
0.13717
0.012413
0.014306
0.12034
0.014306
0.01073
0.064463
0.014306
0.014306
0.012287
0.012413
0.01397
0.010604
0.012287
0.012287
0.012413
0.061097
0.012287
0.0648
0.014306
0.071322
0.010604
0.014306
0.012413
0.13381
0.012287
0.010604
0.012287
0.027435
0.014306
0.010604
0.012287
0.012287
0.06278
0.014306
0.012287
0.012287
0.012287
0.012413
0.010604
0.012287
0.014306
0.014306
0.012287
0.067829
0.071196
0.069512
0.027435
0.071196
0.071196
0.071196
0.012287
0.071196
0.012287
0.071196
0.081883
0.015653
0.010604
0.071196
0.012413
0.012623
0.010604
0.012287
0.012287
0.066146
0.010604
0.014096
0.014096
0.010604
0.012287
0.012287
0.071196
0.012287
0.067829
0.012287
0.014306
0.014096
0.012287
0.014306
0.012287
0.010604
0.012287
0.012287
0.01397
0.06278
0.014306
0.071196
0.012287
0.012287
0.037533
0.012287
0.014559
0.012413
0.050998
0.014559
0.016831
0.01397
0.071196
0.20416
0.012287
0.079948
0.012287
0.014306
0.027435
0.012287
0.13381
0.081294
0.01397
0.014306
0.01498
0.071196
0.012287
0.13515
0.014306
0.096358
0.012287
0.012287
0.012287
0.014559
0.012287
0.012287
0.014096
0.014306
0.01397
0.012287
0.014306
0.071196
0.015569
0.082977
0.071196
0.012287
0.071196
0.012287
0.012287
0.12674
0.027435
0.093413
0.014306
0.012287
0.012287
0.014306
0.014306
0.014306
0.071196
0.071196
0.014306
0.063369
0.012287
0.071196
0.01397
0.012287
0.012413
0.014096
0.081631
0.012413
0.012287
0.016831
0.045949
0.012287
0.071196
0.012287
0.012034
0.012287
0.071196
0.012287
0.010604
0.071196
0.016242
0.012287
0.012623
0.071196
0.014306
0.012623
0.067324
0.0802
0.012287
0.010604
0.010604
0.014096
0.014559
0.014306
0.017252
0.014306
0.014559
0.014306
0.012413
0.012287
0.071196
0.014306
0.014306
0.013549
0.046075
0.010604
0.012623
0.012287
0.014306
0.012287
0.017252
0.012623
0.029454
0.012623
0.014306
0.014306
0.071196
0.06278
0.012034
0.015232
0.01397
0.012876
0.012287
0.010604
0.012287
0.012287
0.093413
0.01397
0.012287
0.012287
0.014559
0.010604
0.084661
0.012287
0.014306
0.069512
0.071196
0.071196
0.0409
0.071196
0.010604
0.12337
0.059414
0.012287
0.071196
0.014306
0.071196
0.012413
0.012287
0.010604
0.071196
0.014559
0.014559
0.014096
0.01599
0.069512
0.071196
0.014559
0.014306
0.071196
0.012287
0.01397
0.012287
0.012287
0.012287
0.012287
0.012287
0.014306
0.014306
0.081631
0.012287
0.010604
0.012287
0.079611
0.13347
0.012287
0.071196
0.012413
0.014306
0.031138
0.014306
0.012287
0.01397
0.012413
0.084661
0.012413
0.012413
0.012287
0.010604
0.012287
0.074898
0.034083
0.012287
0.014559
0.014559
0.010604
0.010604
0.012287
0.13515
0.059414
0.071196
0.0648
0.012287
0.013297
0.0648
0.012623
0.01599
0.014306
0.014306
0.014306
0.012287
0.054364
0.012287
0.010604
0.071196
0.071196
0.017925
0.071196
0.094759
0.071196
0.071196
0.071196
0.015653
0.014306
0.067829
0.012287
0.069512
0.071196
0.012287
0.10317
0.071196
0.071196
0.01397
0.012287
0.010604
0.012287
0.0648
0.012287
0.012287
0.012287
0.012287
0.012287
0.067829
0.012287
0.012287
0.012287
0.015358
0.012287
0.16208
0.091393
0.010604
0.014306
0.012287
0.012413
0.014306
0.012287
0.014559
0.012623
0.027435
0.071196
0.12842
0.097031
0.027435
0.012287
0.012287
0.012287
0.010604
0.014306
0.071196
0.01397
0.078265
0.010604
0.014559
0.012287
0.014306
0.037533
0.010604
0.012287
0.13515
0.010604
0.012287
0.012287
0.012287
0.084661
0.012287
0.014306
0.012287
0.014096
0.012287
0.014306
0.012287
0.012287
0.012287
0.012287
0.071196
0.014096
0.013255
0.012287
0.091393
0.012413
0.014306
0.014306
0.027435
0.012287
0.012413
0.012287
0.012287
0.06278
0.012287
0.014306
0.012413
0.012413
0.012287
0.21763
0.071196
0.093076
0.012413
0.027435
0.014306
0.014306
0.012287
0.010604
0.012287
0.014306
0.01397
0.014559
0.012287
0.079737
0.014306
0.073215
0.039216
0.061097
0.012287
0.012413
0.012287
0.014306
0.016242
0.016242
0.071196
0.014306
0.069512
0.066146
0.06278
0.012413
0.014096
0.010604
0.016242
0.084997
0.012413
0.010604
0.015779
0.010604
0.01397
0.18767
0.071196
0.012413
0.012287
0.015569
0.012413
0.012623
0.014096
0.014306
0.014306
0.23437
0.010604
0.19945
0.064589
0.012413
0.066146
0.014306
0.01397
0.0648
0.012287
0.061097
0.071196
0.08121
0.014559
0.19945
0.1519
0.014306
0.010604
0.080621
0.027435
0.014559
0.012623
0.012287
0.01397
0.012287
0.014559
0.16124
0.014306
0.014306
0.010604
0.012287
0.064463
0.014306
0.012287
0.012287
0.016242
0.027435
0.014306
0.01073
0.01073
0.014096
0.014559
0.012287
0.012287
0.012287
0.071196
0.01397
0.012287
0.012413
0.014306
0.06278
0.014096
0.014306
0.064211
0.012287
0.014306
0.0648
0.1336
0.027435
0.014306
0.18228
0.027435
0.012287
0.012287
0.014559
0.012287
0.014306
